994971,99999, 20100625,   73.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.5*,  68.9*, 0.00I,999.9, 000000,
994971,99999, 20100626,   76.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   83.8*,  68.4*, 0.00I,999.9, 000000,
994971,99999, 20100627,   72.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   76.1*,  68.9*, 0.00I,999.9, 000000,
994971,99999, 20100628,   78.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   91.0*,  67.1*, 0.00I,999.9, 000000,
994971,99999, 20100629,   81.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   88.0*,  75.2*, 0.00I,999.9, 000000,
994971,99999, 20100630,   72.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.8*,  64.9*, 0.00I,999.9, 000000,
994971,99999, 20100701,   68.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.9*,  61.7*, 0.00I,999.9, 000000,
994971,99999, 20100702,   66.8,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.0*,  61.5*, 0.00I,999.9, 000000,
994971,99999, 20100703,   74.0,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.4*,  66.0*, 0.00I,999.9, 000000,
994971,99999, 20100704,   81.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   91.9*,  74.3*, 0.00I,999.9, 000000,
994971,99999, 20100705,   80.8,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.4*,  75.0*, 0.00I,999.9, 000000,
994971,99999, 20100706,   85.9,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   93.2*,  80.4*, 0.00I,999.9, 000000,
994971,99999, 20100707,   78.1,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.7*,  74.8*, 0.00I,999.9, 000000,
994971,99999, 20100708,   77.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.4*,  73.6*, 0.00I,999.9, 000000,
994971,99999, 20100709,   81.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   88.0*,  74.8*, 0.00I,999.9, 000000,
994971,99999, 20100710,   77.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   84.0*,  71.1*, 0.00I,999.9, 000000,
994971,99999, 20100711,   74.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.2*,  70.5*, 0.00I,999.9, 000000,
994971,99999, 20100712,   74.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.7*,  69.4*, 0.00I,999.9, 000000,
994971,99999, 20100713,   78.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.7*,  74.8*, 0.00I,999.9, 000000,
994971,99999, 20100714,   73.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.4*,  68.7*, 0.00I,999.9, 000000,
994971,99999, 20100715,   68.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.1*,  65.5*, 0.00I,999.9, 000000,
994971,99999, 20100716,   75.7,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   89.8*,  67.1*, 0.00I,999.9, 000000,
994971,99999, 20100717,   81.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   91.8*,  74.3*, 0.00I,999.9, 000000,
994971,99999, 20100718,   83.5,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   89.4*,  76.5*, 0.00I,999.9, 000000,
994971,99999, 20100719,   80.2,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.7*,  74.3*, 0.00I,999.9, 000000,
994971,99999, 20100720,   74.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.2*,  70.9*, 0.00I,999.9, 000000,
994971,99999, 20100721,   76.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.3*,  71.4*, 0.00I,999.9, 000000,
994971,99999, 20100722,   77.3,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   83.7*,  69.8*, 0.00I,999.9, 000000,
994971,99999, 20100723,   75.6,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.8*,  67.1*, 0.00I,999.9, 000000,
994971,99999, 20100724,   69.8,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   76.3*,  66.0*, 0.00I,999.9, 000000,
994971,99999, 20100725,   80.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   88.2*,  70.5*, 0.00I,999.9, 000000,
994971,99999, 20100726,   76.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   84.2*,  67.6*, 0.00I,999.9, 000000,
994971,99999, 20100727,   79.0,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   88.7*,  69.3*, 0.00I,999.9, 000000,
994971,99999, 20100728,   81.9,23, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   88.7*,  73.0*, 0.00I,999.9, 000000,
994971,99999, 20100729,   78.2,18, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.7*,  77.0*, 0.00I,999.9, 000000,
994971,99999, 20100802,   75.7,10, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.7*,  71.4*, 0.00I,999.9, 000000,
994971,99999, 20100803,   75.9,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   84.4*,  69.1*, 0.00I,999.9, 000000,
994971,99999, 20100804,   80.4,24, 9999.9, 0, 9999.9, 0, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   89.8*,  74.7*, 0.00I,999.9, 000000,
994971,99999, 20100805,   80.2,24, 9999.9, 0, 1000.5, 9, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.5*,  77.2*, 0.00I,999.9, 000000,
994971,99999, 20100806,   79.6,24, 9999.9, 0, 1002.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   85.8*,  73.9*, 0.00I,999.9, 000000,
994971,99999, 20100807,   71.2,24, 9999.9, 0, 1011.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.2*,  64.8*, 0.00I,999.9, 000000,
994971,99999, 20100808,   75.6,24, 9999.9, 0, 1015.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   85.5*,  68.0*, 0.00I,999.9, 000000,
994971,99999, 20100809,   80.1,24, 9999.9, 0, 1014.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   90.5*,  73.0*, 0.00I,999.9, 000000,
994971,99999, 20100810,   77.6,24, 9999.9, 0, 1011.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.4*,  71.2*, 0.00I,999.9, 000000,
994971,99999, 20100811,   72.2,24, 9999.9, 0, 1010.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.0*,  68.2*, 0.00I,999.9, 000000,
994971,99999, 20100812,   68.6,24, 9999.9, 0, 1013.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.8*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20100813,   67.2,24, 9999.9, 0, 1017.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.4*,  65.8*, 0.00I,999.9, 000000,
994971,99999, 20100814,   68.3,24, 9999.9, 0, 1020.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.2*,  64.4*, 0.00I,999.9, 000000,
994971,99999, 20100815,   71.0,24, 9999.9, 0, 1019.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.5*,  64.0*, 0.00I,999.9, 000000,
994971,99999, 20100816,   72.3,24, 9999.9, 0, 1015.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.3*,  66.0*, 0.00I,999.9, 000000,
994971,99999, 20100817,   79.7,24, 9999.9, 0, 1013.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   90.1*,  74.8*, 0.00I,999.9, 000000,
994971,99999, 20100818,   76.7,24, 9999.9, 0, 1016.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   84.6*,  72.9*, 0.00I,999.9, 000000,
994971,99999, 20100819,   74.1,24, 9999.9, 0, 1012.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.9*,  69.1*, 0.00I,999.9, 000000,
994971,99999, 20100820,   76.7,24, 9999.9, 0, 1010.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.8*,  70.2*, 0.00I,999.9, 000000,
994971,99999, 20100821,   68.0,24, 9999.9, 0, 1017.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.1*,  64.9*, 0.00I,999.9, 000000,
994971,99999, 20100822,   67.7,24, 9999.9, 0, 1017.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.2*,  65.1*, 0.00I,999.9, 000000,
994971,99999, 20100823,   64.1,24, 9999.9, 0, 1015.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.8*,  62.2*, 0.00I,999.9, 000000,
994971,99999, 20100824,   63.1,24, 9999.9, 0, 1016.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.0*,  62.1*, 0.00I,999.9, 000000,
994971,99999, 20100825,   63.8,24, 9999.9, 0, 1011.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.8*,  61.7*, 0.00I,999.9, 000000,
994971,99999, 20100826,   72.2,24, 9999.9, 0, 1009.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   83.1*,  64.6*, 0.00I,999.9, 000000,
994971,99999, 20100827,   70.4,24, 9999.9, 0, 1015.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.9*,  62.8*, 0.00I,999.9, 000000,
994971,99999, 20100828,   69.9,24, 9999.9, 0, 1019.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.1*,  63.5*, 0.00I,999.9, 000000,
994971,99999, 20100829,   78.5,24, 9999.9, 0, 1018.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   91.6*,  69.1*, 0.00I,999.9, 000000,
994971,99999, 20100830,   81.8,24, 9999.9, 0, 1018.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   92.1*,  73.6*, 0.00I,999.9, 000000,
994971,99999, 20100831,   84.2,24, 9999.9, 0, 1017.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   92.3*,  77.5*, 0.00I,999.9, 000000,
994971,99999, 20100901,   85.8,22, 9999.9, 0, 1015.3,22, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   93.0*,  79.3*, 0.00I,999.9, 000000,
994971,99999, 20100902,   84.6,21, 9999.9, 0, 1013.6,21, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   93.2*,  76.1*, 0.00I,999.9, 000000,
994971,99999, 20100903,   77.9,24, 9999.9, 0, 1009.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   87.1*,  70.9*, 0.00I,999.9, 000000,
994971,99999, 20100904,   76.0,24, 9999.9, 0,  996.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.8*,  71.1*, 0.00I,999.9, 000000,
994971,99999, 20100905,   68.9,24, 9999.9, 0, 1008.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   75.9*,  60.6*, 0.00I,999.9, 000000,
994971,99999, 20100906,   69.2,24, 9999.9, 0, 1019.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.4*,  61.2*, 0.00I,999.9, 000000,
994971,99999, 20100907,   73.1,24, 9999.9, 0, 1018.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   84.7*,  66.2*, 0.00I,999.9, 000000,
994971,99999, 20100908,   74.5,24, 9999.9, 0, 1008.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.4*,  69.6*, 0.00I,999.9, 000000,
994971,99999, 20100909,   67.5,24, 9999.9, 0, 1003.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.9*,  62.6*, 0.00I,999.9, 000000,
994971,99999, 20100910,   65.0,24, 9999.9, 0, 1006.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.9*,  62.1*, 0.00I,999.9, 000000,
994971,99999, 20100911,   63.3,15, 9999.9, 0, 1012.3,15, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.2*,  59.9*, 0.00I,999.9, 000000,
994971,99999, 20100912,   60.6,24, 9999.9, 0, 1018.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   63.0*,  58.8*, 0.00I,999.9, 000000,
994971,99999, 20100913,   61.3,24, 9999.9, 0, 1015.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.6*,  59.4*, 0.00I,999.9, 000000,
994971,99999, 20100914,   64.8,24, 9999.9, 0, 1010.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   73.8*,  58.6*, 0.00I,999.9, 000000,
994971,99999, 20100915,   63.0,24, 9999.9, 0, 1013.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.8*,  57.4*, 0.00I,999.9, 000000,
994971,99999, 20100916,   61.6,24, 9999.9, 0, 1018.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   69.3*,  54.3*, 0.00I,999.9, 000000,
994971,99999, 20100917,   64.4,24, 9999.9, 0, 1010.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.9*,  58.6*, 0.00I,999.9, 000000,
994971,99999, 20100918,   60.5,24, 9999.9, 0, 1021.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   62.6*,  58.8*, 0.00I,999.9, 000000,
994971,99999, 20100919,   62.9,24, 9999.9, 0, 1019.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   69.4*,  58.1*, 0.00I,999.9, 000000,
994971,99999, 20100920,   65.0,24, 9999.9, 0, 1013.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.5*,  59.7*, 0.00I,999.9, 000000,
994971,99999, 20100921,   61.9,24, 9999.9, 0, 1018.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.8*,  54.0*, 0.00I,999.9, 000000,
994971,99999, 20100922,   71.0,24, 9999.9, 0, 1014.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   86.2*,  62.4*, 0.00I,999.9, 000000,
994971,99999, 20100923,   69.5,24, 9999.9, 0, 1019.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   79.2*,  63.0*, 0.00I,999.9, 000000,
994971,99999, 20100924,   68.5,22, 9999.9, 0, 1018.7,22, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.9*,  62.1*, 0.00I,999.9, 000000,
994971,99999, 20100926,   64.7,22, 9999.9, 0, 1016.9,22, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.8*,  59.0*, 0.00I,999.9, 000000,
994971,99999, 20100927,   59.9,24, 9999.9, 0, 1020.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.3*,  58.3*, 0.00I,999.9, 000000,
994971,99999, 20100928,   67.8,24, 9999.9, 0, 1011.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.5*,  60.3*, 0.00I,999.9, 000000,
994971,99999, 20100929,   74.6,24, 9999.9, 0, 1010.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   81.7*,  69.6*, 0.00I,999.9, 000000,
994971,99999, 20100930,   72.9,24, 9999.9, 0, 1012.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   80.2*,  65.3*, 0.00I,999.9, 000000,
994971,99999, 20101001,   75.2,24, 9999.9, 0, 1004.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   82.6*,  62.1*, 0.00I,999.9, 000000,
994971,99999, 20101002,   60.3,24, 9999.9, 0, 1008.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.7*,  55.8*, 0.00I,999.9, 000000,
994971,99999, 20101003,   54.1,24, 9999.9, 0, 1020.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.2*,  48.6*, 0.00I,999.9, 000000,
994971,99999, 20101004,   55.1,24, 9999.9, 0, 1022.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.0*,  52.2*, 0.00I,999.9, 000000,
994971,99999, 20101005,   55.7,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.4*,  53.6*, 0.00I,999.9, 000000,
994971,99999, 20101006,   57.6,24, 9999.9, 0, 1014.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.2*,  56.3*, 0.00I,999.9, 000000,
994971,99999, 20101007,   56.8,24, 9999.9, 0, 1000.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   65.7*,  52.0*, 0.00I,999.9, 000000,
994971,99999, 20101008,   62.0,24, 9999.9, 0, 1006.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   74.3*,  53.2*, 0.00I,999.9, 000000,
994971,99999, 20101009,   61.0,24, 9999.9, 0, 1008.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.5*,  56.5*, 0.00I,999.9, 000000,
994971,99999, 20101010,   54.6,24, 9999.9, 0, 1010.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   67.5*,  47.1*, 0.00I,999.9, 000000,
994971,99999, 20101011,   60.3,24, 9999.9, 0, 1005.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   66.4*,  54.7*, 0.00I,999.9, 000000,
994971,99999, 20101012,   56.4,24, 9999.9, 0, 1007.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.9*,  51.6*, 0.00I,999.9, 000000,
994971,99999, 20101013,   52.8,24, 9999.9, 0, 1013.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   59.0*,  46.0*, 0.00I,999.9, 000000,
994971,99999, 20101014,   53.5,24, 9999.9, 0, 1015.3,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.8*,  48.7*, 0.00I,999.9, 000000,
994971,99999, 20101015,   53.1,24, 9999.9, 0,  993.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.5*,  48.4*, 0.00I,999.9, 000000,
994971,99999, 20101016,   49.6,24, 9999.9, 0,  996.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.7*,  44.4*, 0.00I,999.9, 000000,
994971,99999, 20101017,   53.5,24, 9999.9, 0, 1007.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.9*,  46.2*, 0.00I,999.9, 000000,
994971,99999, 20101018,   55.3,24, 9999.9, 0, 1009.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   60.3*,  48.6*, 0.00I,999.9, 000000,
994971,99999, 20101019,   51.6,24, 9999.9, 0, 1011.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.3*,  45.3*, 0.00I,999.9, 000000,
994971,99999, 20101020,   54.1,24, 9999.9, 0, 1011.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.5*,  48.2*, 0.00I,999.9, 000000,
994971,99999, 20101021,   53.1,24, 9999.9, 0, 1003.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.6*,  48.4*, 0.00I,999.9, 000000,
994971,99999, 20101022,   47.1,24, 9999.9, 0, 1008.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.8*,  42.6*, 0.00I,999.9, 000000,
994971,99999, 20101023,   47.5,24, 9999.9, 0, 1016.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.5*,  41.2*, 0.00I,999.9, 000000,
994971,99999, 20101024,   47.6,24, 9999.9, 0, 1021.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.0*,  43.9*, 0.00I,999.9, 000000,
994971,99999, 20101025,   52.1,24, 9999.9, 0, 1015.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   54.3*,  50.5*, 0.00I,999.9, 000000,
994971,99999, 20101026,   64.8,24, 9999.9, 0, 1010.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   71.1*,  53.8*, 0.00I,999.9, 000000,
994971,99999, 20101027,   68.6,24, 9999.9, 0, 1011.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   72.1*,  65.5*, 0.00I,999.9, 000000,
994971,99999, 20101028,   70.0,24, 9999.9, 0, 1008.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   77.4*,  64.2*, 0.00I,999.9, 000000,
994971,99999, 20101029,   56.0,24, 9999.9, 0, 1009.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   68.7*,  51.1*, 0.00I,999.9, 000000,
994971,99999, 20101030,   49.1,24, 9999.9, 0, 1012.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   56.7*,  41.2*, 0.00I,999.9, 000000,
994971,99999, 20101031,   52.7,24, 9999.9, 0, 1006.0,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.6*,  44.4*, 0.00I,999.9, 000000,
994971,99999, 20101101,   41.7,24, 9999.9, 0, 1020.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   48.6*,  36.1*, 0.00I,999.9, 000000,
994971,99999, 20101102,   43.9,24, 9999.9, 0, 1027.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.3*,  41.7*, 0.00I,999.9, 000000,
994971,99999, 20101103,   42.1,24, 9999.9, 0, 1024.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.6*,  35.4*, 0.00I,999.9, 000000,
994971,99999, 20101104,   47.0,24, 9999.9, 0, 1010.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.8*,  41.9*, 0.00I,999.9, 000000,
994971,99999, 20101105,   54.1,24, 9999.9, 0,  995.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   61.9*,  50.9*, 0.00I,999.9, 000000,
994971,99999, 20101106,   47.5,24, 9999.9, 0, 1014.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.1*,  44.8*, 0.00I,999.9, 000000,
994971,99999, 20101107,   42.6,24, 9999.9, 0, 1021.4,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   46.4*,  39.4*, 0.00I,999.9, 000000,
994971,99999, 20101108,   41.8,24, 9999.9, 0,  999.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   47.7*,  36.7*, 0.00I,999.9, 000000,
994971,99999, 20101109,   48.9,24, 9999.9, 0, 1006.1,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   52.3*,  45.7*, 0.00I,999.9, 000000,
994971,99999, 20101110,   46.5,24, 9999.9, 0, 1015.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.1*,  42.4*, 0.00I,999.9, 000000,
994971,99999, 20101111,   45.0,24, 9999.9, 0, 1026.8,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   49.8*,  39.2*, 0.00I,999.9, 000000,
994971,99999, 20101112,   47.6,24, 9999.9, 0, 1029.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   55.6*,  41.2*, 0.00I,999.9, 000000,
994971,99999, 20101113,   51.9,24, 9999.9, 0, 1023.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   58.8*,  47.7*, 0.00I,999.9, 000000,
994971,99999, 20101114,   48.4,24, 9999.9, 0, 1020.2,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   53.4*,  45.1*, 0.00I,999.9, 000000,
994971,99999, 20101115,   49.3,24, 9999.9, 0, 1018.5,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   50.5*,  48.2*, 0.00I,999.9, 000000,
994971,99999, 20101116,   50.2,24, 9999.9, 0, 1017.6,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   51.8*,  49.3*, 0.00I,999.9, 000000,
994971,99999, 20101117,   55.2,24, 9999.9, 0, 1004.9,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   64.9*,  48.9*, 0.00I,999.9, 000000,
994971,99999, 20101118,   51.4,24, 9999.9, 0, 1008.7,24, 9999.9, 0, 999.9, 0, 999.9, 0, 999.9, 999.9,   57.2*,  47.3*, 0.00I,999.9, 000000,
